[run] diffusion  k=9/10 seq=1/10 (81/100)  t0=0      rollout= 39.5s  avg=59.0s/seq  elapsed= 79.7m  eta= 18.7m
[run] diffusion  k=9/10 seq=2/10 (82/100)  t0=971    rollout= 39.1s  avg=58.8s/seq  elapsed= 80.3m  eta= 17.6m
[run] diffusion  k=9/10 seq=3/10 (83/100)  t0=1943   rollout= 39.5s  avg=58.5s/seq  elapsed= 81.0m  eta= 16.6m
[run] diffusion  k=9/10 seq=4/10 (84/100)  t0=2915   rollout= 39.6s  avg=58.3s/seq  elapsed= 81.6m  eta= 15.6m
[run] diffusion  k=9/10 seq=5/10 (85/100)  t0=3887   rollout= 38.9s  avg=58.1s/seq  elapsed= 82.3m  eta= 14.5m
[run] diffusion  k=9/10 seq=6/10 (86/100)  t0=4858   rollout= 38.9s  avg=57.9s/seq  elapsed= 82.9m  eta= 13.5m
[run] diffusion  k=9/10 seq=7/10 (87/100)  t0=5830   rollout= 39.3s  avg=57.6s/seq  elapsed= 83.6m  eta= 12.5m
[run] diffusion  k=9/10 seq=8/10 (88/100)  t0=6802   rollout= 38.0s  avg=57.4s/seq  elapsed= 84.2m  eta= 11.5m
[run] diffusion  k=9/10 seq=9/10 (89/100)  t0=7774   rollout= 38.5s  avg=57.2s/seq  elapsed= 84.9m  eta= 10.5m
[run] diffusion  k=9/10 seq=10/10 (90/100)  t0=8746   rollout= 38.8s  avg=57.0s/seq  elapsed= 85.5m  eta=  9.5m
[run] diffusion  k=10/10 seq=1/10 (91/100)  t0=0      rollout= 39.1s  avg=56.8s/seq  elapsed= 86.2m  eta=  8.5m
[run] diffusion  k=10/10 seq=2/10 (92/100)  t0=971    rollout= 39.6s  avg=56.6s/seq  elapsed= 86.8m  eta=  7.5m
[run] diffusion  k=10/10 seq=3/10 (93/100)  t0=1943   rollout= 39.0s  avg=56.4s/seq  elapsed= 87.5m  eta=  6.6m
[run] diffusion  k=10/10 seq=4/10 (94/100)  t0=2915   rollout= 39.9s  avg=56.3s/seq  elapsed= 88.1m  eta=  5.6m
[run] diffusion  k=10/10 seq=5/10 (95/100)  t0=3887   rollout= 38.9s  avg=56.1s/seq  elapsed= 88.8m  eta=  4.7m
[run] diffusion  k=10/10 seq=6/10 (96/100)  t0=4858   rollout= 39.3s  avg=55.9s/seq  elapsed= 89.4m  eta=  3.7m
[run] diffusion  k=10/10 seq=7/10 (97/100)  t0=5830   rollout= 38.9s  avg=55.7s/seq  elapsed= 90.1m  eta=  2.8m
[run] diffusion  k=10/10 seq=8/10 (98/100)  t0=6802   rollout= 37.8s  avg=55.5s/seq  elapsed= 90.7m  eta=  1.9m
[run] diffusion  k=10/10 seq=9/10 (99/100)  t0=7774   rollout= 38.6s  avg=55.4s/seq  elapsed= 91.4m  eta=  0.9m
[run] diffusion  k=10/10 seq=10/10 (100/100)  t0=8746   rollout= 38.2s  avg=55.2s/seq  elapsed= 92.0m  eta=  0.0m
[run] diffusion ensemble finished in 92.0m
[skip] flowcast leg disabled via --skip-flowcast
[skip] meanflow leg disabled (pass --meanflow-checkpoint to enable)
[score] aggregating...
| method | Time/Seq.(s) | CRPS↓ | CSI-M@10km↑ | HSS-M@10km↑ | FAR-M@10km↓ | FSS-P16@10km↑ | CSI-M@0.25°↑ | HSS-M@0.25°↑ | FAR-M@0.25°↓ | FSS-P16@0.25°↑ | RMSE_t2m↓ | RMSE_u10↓ | RMSE_v10↓ | RMSE_qpepre↓ |
|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|
| diffusion | 117.759 | 0.8762 | 0.0833 | 0.0762 | 0.5679 | 0.0050 | 0.1162 | 0.0845 | 0.4581 | 0.0036 | 1.5621 | 1.9491 | 2.0435 | 1.1736 |
[done] /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/experiment_scripts/results/main_experiment_nbhd/legacy
[2026-06-15 11:06:28] [run_main] leg A done in 5614s
[2026-06-15 11:06:28] [run_main] [legacy] outputs: 103 files (38M) under /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/experiment_scripts/results/main_experiment_nbhd/legacy
[2026-06-15 11:06:28] [run_main] [legacy] scoreboard.md:
[run_main]     | | method | Time/Seq.(s) | CRPS↓ | CSI-M@10km↑ | HSS-M@10km↑ | FAR-M@10km↓ | FSS-P16@10km↑ | CSI-M@0.25°↑ | HSS-M@0.25°↑ | FAR-M@0.25°↓ | FSS-P16@0.25°↑ | RMSE_t2m↓ | RMSE_u10↓ | RMSE_v10↓ | RMSE_qpepre↓ |
[run_main]     | |---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|
[run_main]     | | diffusion | 117.759 | 0.8762 | 0.0833 | 0.0762 | 0.5679 | 0.0050 | 0.1162 | 0.0845 | 0.4581 | 0.0036 | 1.5621 | 1.9491 | 2.0435 | 1.1736 |
[2026-06-15 11:06:28] [run_main] [legacy] panels rendered: 96 PNGs

================================================================
[2026-06-15 11:06:28] Leg B — cleaned EDM + FlowCast + MeanFlow (all @ ~2M samples)
================================================================
[2026-06-15 11:06:28] [run_main] regression : /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/runs/regression_zettabyte_v1_cleaned_4_27_2026/regression_zettabyte_cleaned_4_27_2026/run_0/checkpoints_regression/StormCastUNet.0.8000.mdlus
[2026-06-15 11:06:28] [run_main] diffusion  : /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/runs/diffusion_zettabyte_v1_cleaned_4_27_2026/diffusion_zettabyte_cleaned_4_27_2026/run_0/checkpoints_diffusion/EDMPrecond.0.31000.mdlus
[2026-06-15 11:06:28] [run_main] flowcast   : /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/runs/flowcast_zettabyte_v1_cleaned_4_27_2026/flowcast_zettabyte_cleaned_4_27_2026/run_0/checkpoints_flowcast/FlowCastPrecond.0.20000.mdlus
