[run] diffusion  k=9/10 seq=3/10 (83/100)  t0=1943   rollout= 41.0s  avg=45.6s/seq  elapsed= 63.0m  eta= 12.9m
[run] diffusion  k=9/10 seq=4/10 (84/100)  t0=2915   rollout= 39.2s  avg=45.5s/seq  elapsed= 63.7m  eta= 12.1m
[run] diffusion  k=9/10 seq=5/10 (85/100)  t0=3887   rollout= 40.5s  avg=45.4s/seq  elapsed= 64.4m  eta= 11.4m
[run] diffusion  k=9/10 seq=6/10 (86/100)  t0=4858   rollout= 38.4s  avg=45.4s/seq  elapsed= 65.0m  eta= 10.6m
[run] diffusion  k=9/10 seq=7/10 (87/100)  t0=5830   rollout= 39.2s  avg=45.3s/seq  elapsed= 65.7m  eta=  9.8m
[run] diffusion  k=9/10 seq=8/10 (88/100)  t0=6802   rollout= 38.3s  avg=45.2s/seq  elapsed= 66.3m  eta=  9.0m
[run] diffusion  k=9/10 seq=9/10 (89/100)  t0=7774   rollout= 38.7s  avg=45.1s/seq  elapsed= 66.9m  eta=  8.3m
[run] diffusion  k=9/10 seq=10/10 (90/100)  t0=8746   rollout= 38.1s  avg=45.1s/seq  elapsed= 67.6m  eta=  7.5m
[run] diffusion  k=10/10 seq=1/10 (91/100)  t0=0      rollout= 41.9s  avg=45.0s/seq  elapsed= 68.3m  eta=  6.8m
[run] diffusion  k=10/10 seq=2/10 (92/100)  t0=971    rollout= 41.5s  avg=45.0s/seq  elapsed= 69.0m  eta=  6.0m
[run] diffusion  k=10/10 seq=3/10 (93/100)  t0=1943   rollout= 39.5s  avg=44.9s/seq  elapsed= 69.6m  eta=  5.2m
[run] diffusion  k=10/10 seq=4/10 (94/100)  t0=2915   rollout= 40.2s  avg=44.9s/seq  elapsed= 70.3m  eta=  4.5m
[run] diffusion  k=10/10 seq=5/10 (95/100)  t0=3887   rollout= 40.2s  avg=44.8s/seq  elapsed= 71.0m  eta=  3.7m
[run] diffusion  k=10/10 seq=6/10 (96/100)  t0=4858   rollout= 39.1s  avg=44.8s/seq  elapsed= 71.6m  eta=  3.0m
[run] diffusion  k=10/10 seq=7/10 (97/100)  t0=5830   rollout= 39.5s  avg=44.7s/seq  elapsed= 72.3m  eta=  2.2m
[run] diffusion  k=10/10 seq=8/10 (98/100)  t0=6802   rollout= 38.4s  avg=44.6s/seq  elapsed= 72.9m  eta=  1.5m
[run] diffusion  k=10/10 seq=9/10 (99/100)  t0=7774   rollout= 39.1s  avg=44.6s/seq  elapsed= 73.6m  eta=  0.7m
[run] diffusion  k=10/10 seq=10/10 (100/100)  t0=8746   rollout= 38.9s  avg=44.5s/seq  elapsed= 74.2m  eta=  0.0m
[run] diffusion ensemble finished in 74.2m
[skip] flowcast leg disabled via --skip-flowcast
[skip] meanflow leg disabled (pass --meanflow-checkpoint to enable)
[score] aggregating...
| method | Time/Seq.(s) | CRPS↓ | CSI-M↑ | CSI-P16↑ | FSS-P16-M↑ | HSS-M↑ | FAR-M↓ | RMSE_t2m↓ | RMSE_u10↓ | RMSE_v10↓ | RMSE_qpepre↓ |
|---|---|---|---|---|---|---|---|---|---|---|---|
| diffusion | 87.929 | 0.8762 | 0.0614 | 0.0028 | 0.0046 | 0.0681 | 0.6923 | 1.5621 | 1.9491 | 2.0435 | 1.1736 |
[done] /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/experiment_scripts/results/main_experiment/legacy
[2026-06-12 12:39:14] [run_main] leg A done in 4551s
[2026-06-12 12:39:14] [run_main] [legacy] outputs: 151 files (59M) under /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/experiment_scripts/results/main_experiment/legacy
[2026-06-12 12:39:14] [run_main] [legacy] scoreboard.md:
[run_main]     | | method | Time/Seq.(s) | CRPS↓ | CSI-M↑ | CSI-P16↑ | FSS-P16-M↑ | HSS-M↑ | FAR-M↓ | RMSE_t2m↓ | RMSE_u10↓ | RMSE_v10↓ | RMSE_qpepre↓ |
[run_main]     | |---|---|---|---|---|---|---|---|---|---|---|---|
[run_main]     | | diffusion | 87.929 | 0.8762 | 0.0614 | 0.0028 | 0.0046 | 0.0681 | 0.6923 | 1.5621 | 1.9491 | 2.0435 | 1.1736 |
[2026-06-12 12:39:14] [run_main] [legacy] panels rendered: 144 PNGs

================================================================
[2026-06-12 12:39:14] Leg B — cleaned EDM + FlowCast + MeanFlow (all @ ~2M samples)
================================================================
[2026-06-12 12:39:14] [run_main] regression : /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/runs/regression_zettabyte_v1_cleaned_4_27_2026/regression_zettabyte_cleaned_4_27_2026/run_0/checkpoints_regression/StormCastUNet.0.8000.mdlus
[2026-06-12 12:39:14] [run_main] diffusion  : /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/runs/diffusion_zettabyte_v1_cleaned_4_27_2026/diffusion_zettabyte_cleaned_4_27_2026/run_0/checkpoints_diffusion/EDMPrecond.0.31000.mdlus
[2026-06-12 12:39:14] [run_main] flowcast   : /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/runs/flowcast_zettabyte_v1_cleaned_4_27_2026/flowcast_zettabyte_cleaned_4_27_2026/run_0/checkpoints_flowcast/FlowCastPrecond.0.20000.mdlus
[2026-06-12 12:39:14] [run_main] meanflow   : /home3/davidlcs/Econ-Rag/Local_LLM/test_meeting/Stormcast-Distilation/runs/meanflow_zettabyte_v1_cleaned_4_27_2026/meanflow_zettabyte_cleaned_4_27_2026/run_0/checkpoints_meanflow/MeanFlowPrecond.0.20000.mdlus (NFE 1 2)
